timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1688267970494,8222,"Get Subscriptions ""/index.css""",200,OK,DB 2-137,text,true,,195718,166,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,611,0,0
1688267978649,210,"Get Subscriptions ""/""",200,OK,DB 2-70,text,true,,720,157,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,210,0,0
1688267978674,216,"Get Subscriptions ""/""",200,OK,DB 2-108,text,true,,720,157,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,216,0,0
1688267978326,571,"Get Subscriptions ""/""",200,OK,DB 2-139,text,true,,720,157,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,571,0,0
1688267978683,222,Create Subscription,200,OK,DB 2-19,text,true,,257,445,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,222,0,0
1688267977346,1667,Create Subscription,200,OK,DB 2-130,text,true,,257,445,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,1667,0,0
1688267974315,4705,"Get Subscriptions ""/index.css""",200,OK,DB 2-99,text,true,,195718,166,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,558,0,0
1688267978819,208,"Get Subscriptions ""/""",200,OK,DB 2-83,text,true,,720,157,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,208,0,0
1688267977541,1489,Create Subscription,200,OK,DB 2-2,text,true,,257,445,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,1489,0,0
1688267978819,213,"Get Subscriptions ""/""",200,OK,DB 2-13,text,true,,720,157,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,213,0,0
1688267973592,5509,Create Magazine,200,OK,DB 2-28,text,true,,253,358,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,5509,0,0
1688267973693,5428,Create Magazine,200,OK,DB 2-40,text,true,,253,358,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,5428,0,0
1688267974027,5108,Create Magazine,200,OK,DB 2-39,text,true,,253,358,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,5108,0,0
1688267978461,692,"Get Subscriptions ""/""",200,OK,DB 2-79,text,true,,720,157,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,692,0,0
1688267978455,704,"Get Subscriptions ""/""",200,OK,DB 2-66,text,true,,720,157,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,704,0,0
1688267977985,1186,Create Subscription,200,OK,DB 2-104,text,true,,257,445,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,1186,0,0
1688267978108,1098,Create Subscription,200,OK,DB 2-68,text,true,,257,445,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,1098,0,0
1688267979014,200,"Get Subscriptions ""/""",200,OK,DB 2-130,text,true,,720,157,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,200,0,0
1688267978409,840,Create Subscription,200,OK,DB 2-123,text,true,,257,445,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,840,0,0
1688267978320,992,Create Subscription,200,OK,DB 2-129,text,true,,257,445,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,992,0,0
1688267979031,208,"Get Subscriptions ""/""",200,OK,DB 2-2,text,true,,720,157,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,208,0,0
1688267971711,7627,"Get Subscriptions ""/index.css""",200,OK,DB 2-144,text,true,,195718,166,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,796,0,0
1688267978657,700,"Get Subscriptions ""/""",200,OK,DB 2-92,text,true,,720,157,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,699,0,0
1688267979122,238,Create Subscription,200,OK,DB 2-40,text,true,,257,445,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,238,0,0
1688267976643,2720,Create Magazine,200,OK,DB 2-113,text,true,,253,358,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,2720,0,0
1688267976048,3315,Create Magazine,200,OK,DB 2-95,text,true,,253,358,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,3315,0,0
1688267975973,3395,Create Magazine,200,OK,DB 2-90,text,true,,253,358,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,3395,0,0
1688267976924,2445,Create Magazine,200,OK,DB 2-150,text,true,,253,358,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,2445,0,0
1688267979172,203,"Get Subscriptions ""/""",200,OK,DB 2-104,text,true,,720,157,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,203,0,0
1688267979102,307,Create Subscription,200,OK,DB 2-28,text,true,,257,445,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,307,0,0
1688267978701,804,Create Subscription,200,OK,DB 2-148,text,true,,257,445,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,804,0,0
1688267976142,3366,Create Magazine,200,OK,DB 2-103,text,true,,253,358,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_magazine,3366,0,0
1688267978905,623,"Get Subscriptions ""/""",200,OK,DB 2-19,text,true,,720,157,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,623,0,0
1688267973714,5838,"Get Subscriptions ""/index.css""",200,OK,DB 2-1,text,true,,195718,166,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,199,0,0
1688267979334,219,"Get Subscriptions ""/""",200,OK,DB 2-123,text,true,,720,157,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,219,0,0
1688267979136,451,Create Subscription,200,OK,DB 2-39,text,true,,257,445,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,451,0,0
1688267979410,231,"Get Subscriptions ""/""",200,OK,DB 2-28,text,true,,720,157,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,231,0,0
1688267979369,272,Create Subscription,200,OK,DB 2-90,text,true,,257,445,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,272,0,0
1688267979365,309,Create Subscription,200,OK,DB 2-95,text,true,,257,445,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,309,0,0
1688267979360,316,"Get Subscriptions ""/""",200,OK,DB 2-40,text,true,,720,157,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,316,0,0
1688267979334,351,"Get Subscriptions ""/""",200,OK,DB 2-129,text,true,,720,157,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,351,0,0
1688267979364,334,Create Subscription,200,OK,DB 2-113,text,true,,257,445,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,334,0,0
1688267979506,203,"Get Subscriptions ""/""",200,OK,DB 2-148,text,true,,720,157,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,203,0,0
1688267979370,353,Create Subscription,200,OK,DB 2-150,text,true,,257,445,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,353,0,0
1688267979509,336,Create Subscription,200,OK,DB 2-103,text,true,,257,445,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/create_subscription,336,0,0
1688267979587,214,"Get Subscriptions ""/""",200,OK,DB 2-39,text,true,,720,157,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,214,0,0
1688267978396,1363,"Get Subscriptions ""/""",200,OK,DB 2-122,text,true,,720,157,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,1363,0,0
1688267979674,199,"Get Subscriptions ""/""",200,OK,DB 2-95,text,true,,720,157,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,199,0,0
1688267979723,214,"Get Subscriptions ""/""",200,OK,DB 2-150,text,true,,720,157,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,213,0,0
1688267979849,219,"Get Subscriptions ""/""",200,OK,DB 2-103,text,true,,720,157,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,219,0,0
1688267978681,1426,"Get Subscriptions ""/""",200,OK,DB 2-71,text,true,,720,157,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,1426,0,0
1688267979642,786,"Get Subscriptions ""/""",200,OK,DB 2-90,text,true,,720,157,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,786,0,0
1688267979698,757,"Get Subscriptions ""/""",200,OK,DB 2-113,text,true,,720,157,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,757,0,0
1688267978422,2053,"Get Subscriptions ""/index.css""",200,OK,DB 2-55,text,true,,195718,166,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,211,0,0
1688267979207,1317,"Get Subscriptions ""/""",200,OK,DB 2-68,text,true,,720,157,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/,1317,0,0
1688267971992,8627,"Get Subscriptions ""/index.css""",200,OK,DB 2-48,text,true,,195718,166,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,209,0,0
1688267970036,11474,"Get Subscriptions ""/index.css""",200,OK,DB 2-136,text,true,,195718,166,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,629,0,0
1688267975452,6159,"Get Subscriptions ""/index.css""",200,OK,DB 2-56,text,true,,195718,166,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,608,0,0
1688267976248,5772,"Get Subscriptions ""/index.js""",200,OK,DB 2-51,text,true,,161848,165,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,211,0,0
1688267971626,10464,"Get Subscriptions ""/index.css""",200,OK,DB 2-125,text,true,,195718,166,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1261,0,0
1688267978898,4950,"Get Subscriptions ""/index.css""",200,OK,DB 2-139,text,true,,195718,166,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,624,0,0
1688267977008,7574,"Get Subscriptions ""/index.css""",200,OK,DB 2-80,text,true,,195718,166,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1428,0,0
1688267973276,11396,"Get Subscriptions ""/index.css""",200,OK,DB 2-78,text,true,,195718,166,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,760,0,0
1688267977409,7310,"Get Subscriptions ""/index.css""",200,OK,DB 2-88,text,true,,195718,166,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,208,0,0
1688267982021,2743,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-51,text,true,,44050,170,150,450,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,1719,0,0
1688267979334,5518,"Get Subscriptions ""/index.css""",200,OK,DB 2-2,text,true,,195718,166,149,449,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,210,0,0
1688267971384,13512,"Get Subscriptions ""/index.css""",200,OK,DB 2-87,text,true,,195718,166,149,449,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,218,0,0
1688267977550,7338,"Get Subscriptions ""/index.js""",200,OK,DB 2-45,text,true,,161848,165,149,449,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,1255,0,0
1688267979357,5623,"Get Subscriptions ""/index.css""",200,OK,DB 2-92,text,true,,195718,166,149,449,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,210,0,0
1688267975437,9788,"Get Subscriptions ""/index.css""",200,OK,DB 2-46,text,true,,195718,166,149,449,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,223,0,0
1688267974569,10747,"Get Subscriptions ""/index.css""",200,OK,DB 2-23,text,true,,195718,166,149,449,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1046,0,0
1688267973188,12354,"Get Subscriptions ""/index.js""",200,OK,DB 2-59,text,true,,161848,165,149,449,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,393,0,0
1688267975494,10341,"Get Subscriptions ""/index.css""",200,OK,DB 2-4,text,true,,195718,166,149,449,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,725,0,0
1688267971668,14192,"Get Subscriptions ""/index.css""",200,OK,DB 2-53,text,true,,195718,166,149,449,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1310,0,0
1688267970304,15896,"Get Subscriptions ""/index.css""",200,OK,DB 2-89,text,true,,195718,166,149,449,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,890,0,0
1688267972747,13469,"Get Subscriptions ""/index.css""",200,OK,DB 2-107,text,true,,195718,166,149,449,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,219,0,0
1688267978819,7453,"Get Subscriptions ""/index.css""",200,OK,DB 2-134,text,true,,195718,166,149,449,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,530,0,0
1688267972965,13805,"Get Subscriptions ""/index.js""",200,OK,DB 2-14,text,true,,161848,165,149,449,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,7847,0,0
1688267972465,14485,"Get Subscriptions ""/index.css""",200,OK,DB 2-17,text,true,,195718,166,149,449,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1137,0,0
1688267978320,8590,"Get Subscriptions ""/index.js""",200,OK,DB 2-72,text,true,,161848,165,149,449,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,220,0,0
1688267979642,7579,"Get Subscriptions ""/index.css""",200,OK,DB 2-28,text,true,,195718,166,149,449,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1564,0,0
1688267977271,10102,"Get Subscriptions ""/index.css""",200,OK,DB 2-47,text,true,,195718,166,149,449,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,931,0,0
1688267974727,12876,"Get Subscriptions ""/index.css""",200,OK,DB 2-9,text,true,,195718,166,149,449,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1304,0,0
1688267975046,12727,"Get Subscriptions ""/index.css""",200,OK,DB 2-5,text,true,,195718,166,149,449,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,298,0,0
1688267984961,2910,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-45,text,true,,44050,170,149,449,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,801,0,0
1688267980475,7434,"Get Subscriptions ""/index.js""",200,OK,DB 2-55,text,true,,161848,165,148,448,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,210,0,0
1688267979021,9354,"Get Subscriptions ""/index.js""",200,OK,DB 2-99,text,true,,161848,165,148,448,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,422,0,0
1688267979027,9833,"Get Subscriptions ""/index.css""",200,OK,DB 2-83,text,true,,195718,166,148,448,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,210,0,0
1688267984981,4068,"Get Subscriptions ""/index.js""",200,OK,DB 2-92,text,true,,161848,165,148,448,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,531,0,0
1688267987001,2422,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-72,text,true,,44050,170,148,448,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,491,0,0
1688267979339,10200,"Get Subscriptions ""/index.js""",200,OK,DB 2-144,text,true,,161848,165,147,447,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,1260,0,0
1688267972065,17544,"Get Subscriptions ""/index.css""",200,OK,DB 2-91,text,true,,195718,166,147,447,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,926,0,0
1688267981612,8047,"Get Subscriptions ""/index.js""",200,OK,DB 2-56,text,true,,161848,165,147,447,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,907,0,0
1688267976248,13487,"Get Subscriptions ""/index.css""",200,OK,DB 2-101,text,true,,195718,166,147,447,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,202,0,0
1688267986771,3257,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-14,text,true,,44050,170,147,447,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,1773,0,0
1688267979873,10348,"Get Subscriptions ""/index.css""",200,OK,DB 2-95,text,true,,195718,166,146,446,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1195,0,0
1688267978859,11384,"Get Subscriptions ""/index.css""",200,OK,DB 2-70,text,true,,195718,166,146,446,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,716,0,0
1688267984852,5709,"Get Subscriptions ""/index.js""",200,OK,DB 2-2,text,true,,161848,165,146,446,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,415,0,0
1688267976327,14194,"Get Subscriptions ""/index.css""",200,OK,DB 2-65,text,true,,195718,166,146,446,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,798,0,0
1688267988012,2843,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-55,text,true,,44050,170,146,446,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,1275,0,0
1688267974781,16274,"Get Subscriptions ""/index.js""",200,OK,DB 2-63,text,true,,161848,165,145,445,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,210,0,0
1688267982091,9349,"Get Subscriptions ""/index.js""",200,OK,DB 2-125,text,true,,161848,165,145,445,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,414,0,0
1688267970299,21276,"Get Subscriptions ""/index.css""",200,OK,DB 2-11,text,true,,195718,166,145,445,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,212,0,0
1688267986217,5280,"Get Subscriptions ""/index.js""",200,OK,DB 2-107,text,true,,161848,165,145,445,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,480,0,0
1688267981511,10156,"Get Subscriptions ""/index.js""",200,OK,DB 2-136,text,true,,161848,165,145,445,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,1742,0,0
1688267989048,2659,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-92,text,true,,44050,170,145,445,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,770,0,0
1688267971462,20248,"Get Subscriptions ""/index.css""",200,OK,DB 2-146,text,true,,195718,166,144,444,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,702,0,0
1688267975769,16000,"Get Subscriptions ""/index.css""",200,OK,DB 2-49,text,true,,195718,166,144,444,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,557,0,0
1688267972231,19796,"Get Subscriptions ""/index.css""",200,OK,DB 2-44,text,true,,195718,166,144,444,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,226,0,0
1688267988374,3706,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-99,text,true,,44050,170,144,444,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,830,0,0
1688267979554,12638,"Get Subscriptions ""/index.js""",200,OK,DB 2-1,text,true,,161848,165,143,443,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,476,0,0
1688267991088,1186,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-63,text,true,,44050,170,143,443,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,367,0,0
1688267970557,21865,"Get Subscriptions ""/index.css""",200,OK,DB 2-81,text,true,,195718,166,142,442,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,437,0,0
1688267985837,6609,"Get Subscriptions ""/index.js""",200,OK,DB 2-4,text,true,,161848,165,142,442,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,822,0,0
1688267989554,3094,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-144,text,true,,44050,170,142,442,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,745,0,0
1688267977135,16026,"Get Subscriptions ""/index.css""",200,OK,DB 2-119,text,true,,195718,166,141,441,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,717,0,0
1688267979214,14003,"Get Subscriptions ""/index.css""",200,OK,DB 2-130,text,true,,195718,166,141,441,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1220,0,0
1688267992192,1041,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-1,text,true,,44050,170,141,441,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,264,0,0
1688267984673,8634,"Get Subscriptions ""/index.js""",200,OK,DB 2-78,text,true,,161848,165,140,440,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,413,0,0
1688267972967,20507,"Get Subscriptions ""/index.css""",200,OK,DB 2-115,text,true,,195718,166,140,440,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,620,0,0
1688267974388,19172,"Get Subscriptions ""/index.css""",200,OK,DB 2-21,text,true,,195718,166,140,440,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,200,0,0
1688267987001,6560,"Get Subscriptions ""/index.js""",200,OK,DB 2-17,text,true,,161848,165,140,440,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,455,0,0
1688267983848,9673,"Get Subscriptions ""/index.js""",200,OK,DB 2-139,text,true,,161848,165,140,440,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,1307,0,0
1688267980455,13261,"Get Subscriptions ""/index.css""",200,OK,DB 2-113,text,true,,195718,166,140,440,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,721,0,0
1688267978819,14958,"Get Subscriptions ""/index.js""",200,OK,DB 2-137,text,true,,161848,165,140,440,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,827,0,0
1688267991440,2367,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-125,text,true,,44050,170,140,440,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,935,0,0
1688267975404,18441,"Get Subscriptions ""/index.css""",200,OK,DB 2-3,text,true,,195718,166,139,439,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,436,0,0
1688267985862,8033,"Get Subscriptions ""/index.js""",200,OK,DB 2-53,text,true,,161848,165,139,439,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,724,0,0
1688267985318,8701,"Get Subscriptions ""/index.js""",200,OK,DB 2-23,text,true,,161848,165,139,439,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,1524,0,0
1688267979685,14489,"Get Subscriptions ""/index.css""",200,OK,DB 2-129,text,true,,195718,166,139,439,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1400,0,0
1688267979154,15065,"Get Subscriptions ""/index.css""",200,OK,DB 2-79,text,true,,195718,166,139,439,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,263,0,0
1688267991588,2720,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-107,text,true,,44050,170,139,439,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,1861,0,0
1688267975736,18747,"Get Subscriptions ""/index.css""",200,OK,DB 2-57,text,true,,195718,166,138,438,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,586,0,0
1688267993636,908,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-17,text,true,,44050,170,138,438,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,293,0,0
1688267993636,1066,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-139,text,true,,44050,170,137,437,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,224,0,0
1688267984583,10158,"Get Subscriptions ""/index.js""",200,OK,DB 2-80,text,true,,161848,165,136,436,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,724,0,0
1688267980621,14599,"Get Subscriptions ""/index.js""",200,OK,DB 2-48,text,true,,161848,165,136,436,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,416,0,0
1688267977056,18275,"Get Subscriptions ""/index.css""",200,OK,DB 2-74,text,true,,195718,166,136,436,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1886,0,0
1688267993777,1647,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-137,text,true,,44050,170,136,436,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,217,0,0
1688267974189,21255,"Get Subscriptions ""/index.js""",200,OK,DB 2-127,text,true,,161848,165,135,435,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,1546,0,0
1688267986272,9174,"Get Subscriptions ""/index.js""",200,OK,DB 2-134,text,true,,161848,165,135,435,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,707,0,0
1688267971719,23745,"Get Subscriptions ""/index.css""",200,OK,DB 2-33,text,true,,195718,166,135,435,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,210,0,0
1688267972168,23425,"Get Subscriptions ""/index.css""",200,OK,DB 2-133,text,true,,195718,166,135,435,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,658,0,0
1688267994019,1620,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-23,text,true,,44050,170,135,435,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,260,0,0
1688267991666,4053,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-136,text,true,,44050,170,134,434,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,2025,0,0
1688267971750,24064,"Get Subscriptions ""/index.css""",200,OK,DB 2-27,text,true,,195718,166,133,433,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,209,0,0
1688267972171,23836,"Get Subscriptions ""/index.css""",200,OK,DB 2-15,text,true,,195718,166,133,433,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1356,0,0
1688267989659,6357,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-56,text,true,,44050,170,133,433,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,1345,0,0
1688267993307,2762,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-78,text,true,,44050,170,132,432,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,1739,0,0
1688267978320,17914,"Get Subscriptions ""/index.css""",200,OK,DB 2-76,text,true,,195718,166,131,431,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,577,0,0
1688267986202,10155,"Get Subscriptions ""/index.js""",200,OK,DB 2-89,text,true,,161848,165,131,431,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.js,2658,0,0
1688267992446,4042,"Get Subscriptions ""/subscriptions""",200,OK,DB 2-4,text,true,,44050,170,131,431,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/subscriptions,249,0,0
1688267979554,16946,"Get Subscriptions ""/index.css""",200,OK,DB 2-123,text,true,,195718,166,130,430,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1331,0,0
1688267980069,16974,"Get Subscriptions ""/index.css""",200,OK,DB 2-103,text,true,,195718,166,130,430,http://microserviceLB-980459616.us-east-1.elb.amazonaws.com/index.css,1741,0,0
